496,5,0.2775,0.070448,0.11022,0.12114000000000001,0.22433000000000003,0.095403,0.73269,0.64435,0.8511700000000001,0.80013,0.6724399999999999,0.50027,0.62617,0.25306999999999996,0.52404,0.5474600000000001,0.38806,0.5867600000000001,0.53792,0.43643999999999994,0.4124,0.52794,0.60045,0.3936,0.49908,0.45616,0.49476000000000003,0.5122,0.42496000000000006,0.51702,0.47553,0.55028,0.54451,0.47262,0.9802299999999999,0.8089,0.9139,1.0,0.9173100000000001,0.90809,0.96645,0.92264,0.9318799999999999,0.83486,0.80786,0.79388,0.82688,0.84135,0.84619,0.80118,0.80876,0.8406399999999999,0.81717,0.7664,0.7308,0.72436,0.7329100000000001,0.78533,0.77713,0.78681
497,5,0.9905,0.3155,0.39843,0.26332,0.1862,0.10914000000000001,0.49968,0.70303,0.77672,0.75745,0.78492,0.5905100000000001,0.5605899999999999,0.38545,0.31131,0.58349,0.52894,0.34585,0.32542,0.50917,0.56658,0.5405399999999999,0.59348,0.53194,0.48123,0.42146000000000006,0.42644,0.56271,0.34015,0.42136,0.5766100000000001,0.44733,0.42453,0.54013,0.51867,0.38775,0.52992,0.40681,0.7482800000000001,0.96849,0.8716700000000001,0.80009,0.83309,0.73577,0.78015,0.89079,0.8943700000000001,0.7399399999999999,0.79527,0.72106,0.82634,0.7310800000000001,0.8911,0.8581,0.69975,0.70049,0.70873,0.8478700000000001,0.68015,0.78071
498,5,0.8895299999999999,0.10432000000000001,0.3687,0.17689000000000002,0.15556,0.35275,0.31867,0.71475,0.7935399999999999,0.61078,0.63743,0.65146,0.54278,0.54872,0.31387,0.55092,0.59364,0.52079,0.33135,0.37817,0.47873000000000004,0.35144000000000003,0.47639,0.6700699999999999,0.5503600000000001,0.71175,0.60765,0.7026600000000001,0.65008,0.73614,0.69668,0.53785,0.68448,0.56476,0.70228,0.7761899999999999,0.64868,0.7369600000000001,0.55916,0.72596,0.6272300000000001,0.7692899999999999,0.5606300000000001,0.7184699999999999,0.59713,0.70121,0.54552,0.75664,0.75579,0.57752,0.6248199999999999,0.6098399999999999,0.57901,0.60206,0.5598,0.6209600000000001,0.62112,0.72137,0.55603,0.72465
499,5,0.37293000000000004,0.5294300000000001,0.21486999999999998,0.46293999999999996,0.47181000000000006,0.35438000000000003,0.57358,0.58992,0.48968999999999996,0.7876,0.62941,0.60249,0.34321,0.56004,0.50107,0.56745,0.34315999999999997,0.36124,0.44326000000000004,0.55192,0.45879,0.48031999999999997,0.45442,0.40381,0.58455,0.42748,0.47526,0.42772,0.40645,0.4653,0.42708,0.38948,0.54572,0.83952,0.84452,0.80519,0.83244,0.72438,0.6785399999999999,0.75981,0.75873,0.76575,0.74528,0.6669,0.7903399999999999,0.6936,0.79613,0.74511,0.67285,0.81435,0.64999,0.81316,0.60482,0.6990000000000001,0.73858,0.78393,0.76418,0.6629,0.5985199999999999,0.73778
500,6,0.9416700000000001,0.2073,0.32592,0.064454,0.16241,0.37213,0.32131,0.46358,0.60595,0.6494300000000001,0.7016600000000001,0.52244,0.64705,0.28641,0.52641,0.47062,0.41793,0.39352,0.57694,0.62927,0.46075,0.50276,0.6078100000000001,0.59922,0.53733,0.44641000000000003,0.56655,0.6109,0.43875,0.5856899999999999,0.65259,0.47236000000000006,0.052989,0.15888,0.07156799999999999,0.14215999999999998,0.23535999999999999,0.24935,0.071394,0.24069000000000002,0.27242,0.19704000000000002,0.082215,0.15815,0.18750999999999998,0.17852,0.12308,0.12721,0.27552,0.28218000000000004,0.16560999999999998,0.19435,0.31886,0.27692,0.31261,0.21644000000000002,0.33357,0.27043,0.30082,0.30839
501,6,0.35253,0.2688,0.11205,0.11825999999999999,0.22749,0.09850700000000001,0.69805,0.79394,0.85793,0.5433600000000001,0.6441,0.45958999999999994,0.43046,0.47671,0.24186,0.49161000000000005,0.23087,0.58491,0.37405,0.53876,0.45558000000000004,0.50076,0.37825,0.59322,0.35343,0.44793,0.36104,0.60964,0.55701,0.50066,0.43067,0.5210899999999999,0.48299,0.20938,0.0,0.195,0.15255,0.12301,0.15467,0.025001,0.23029000000000002,0.045419,0.16373,0.24633000000000002,0.23506999999999997,0.082381,0.15100999999999998,0.22871,0.14438,0.14348,0.17651,0.28217,0.29236,0.29696999999999996,0.11345,0.2609,0.18229,0.12749000000000002,0.12517,0.18714
502,6,0.10082,0.56403,0.29179,0.1681,0.49213999999999997,0.37417,0.6529699999999999,0.64881,0.54274,0.73435,0.43853000000000003,0.7420899999999999,0.48215,0.44815,0.28469,0.55353,0.47218999999999994,0.48127,0.57257,0.4284,0.5344,0.5080100000000001,0.57025,0.53241,0.33995,0.47003,0.49535,0.35902,0.33177,0.36693000000000003,0.32711999999999997,0.38272,0.24818,0.2358,0.29577,0.40365999999999996,0.29679,0.47146000000000005,0.28941,0.36751,0.22524,0.30419,0.41153999999999996,0.2622,0.25686,0.37276,0.30157,0.41698999999999997,0.48413999999999996,0.29964,0.2886,0.46,0.34862,0.31354,0.29864,0.39884000000000003,0.42728,0.36629,0.43696,0.39166999999999996
503,6,0.9128299999999999,0.041041,0.36014,0.34956,0.096176,0.48849,0.64463,0.59845,0.61632,0.67297,0.74488,0.84372,0.37683,0.25643,0.2501,0.35975,0.30162,0.5345300000000001,0.46223000000000003,0.60105,0.35756,0.38314000000000004,0.41757,0.35436,0.19007000000000002,0.42545,0.3856,0.21743,0.2368,0.27654,0.39905,0.33528,0.4142,0.27355,0.33068000000000003,0.3333,0.35954,0.23558,0.2517,0.35266,0.26431,0.32147,0.29572,0.24456999999999998,0.39055,0.32587,0.32328,0.41528000000000004,0.45932,0.34091,0.35108,0.41512,0.38423,0.31154,0.31474,0.29829,0.35093,0.32018,0.39515,0.32172
504,6,0.41336999999999996,0.27428,0.32461,0.17870999999999998,0.49901999999999996,0.56077,0.4355,0.45745,0.6227,0.76178,0.58167,0.79667,0.43948999999999994,0.56892,0.4499,0.22998000000000002,0.28136,0.60087,0.4048,0.60002,0.58245,0.5704,0.55109,0.49813,0.52053,0.4029,0.36782,0.5533899999999999,0.53767,0.56252,0.26983,0.2851,0.41877,0.34007,0.22233000000000003,0.32686,0.27129000000000003,0.38637,0.43243000000000004,0.2288,0.30468,0.38695999999999997,0.42498,0.44693,0.24276,0.27276999999999996,0.37439,0.32813000000000003,0.3631,0.40497,0.40402,0.28928000000000004,0.41868999999999995,0.36574,0.42706000000000005,0.34489000000000003,0.37625,0.33145,0.35197,0.42013
505,6,0.56711,0.15317999999999998,0.37832,0.31769000000000003,0.34609,0.41413,0.70336,0.49461000000000005,0.44788999999999995,0.66473,0.57733,0.66892,0.4147,0.49232,0.34657,0.30721,0.44328,0.27681,0.42226,0.47096000000000005,0.33418000000000003,0.0,0.07006,0.19813,0.06623899999999999,0.13263,0.16998,0.23265999999999998,0.010253,0.30015,0.15546,0.21756,0.23854,0.11154000000000001,0.10284000000000001,0.03411,0.20990999999999999,0.076554,0.29420999999999997,0.22463000000000002,0.15242999999999998,0.21695,0.1116,0.31353000000000003,0.29894,0.20576999999999998,0.25313,0.1859,0.21681999999999998,0.21631,0.21435,0.24223000000000003,0.19125,0.31583,0.15903,0.24978000000000003,0.29343,0.28438,0.27903,0.21076
506,6,0.017532,0.47938000000000003,0.32928,0.33109,0.24289000000000002,0.4292,0.32432,0.90048,0.7622800000000001,0.49237,0.6592,0.52064,0.48628000000000005,0.25598000000000004,0.25806999999999997,0.51835,0.58904,0.30565,0.37429,0.60626,0.34421,0.43751,0.6211300000000001,0.60538,0.5473,0.39099,0.40552,0.56944,0.44451,0.44406999999999996,0.53463,0.30598000000000003,0.24464,0.17088,0.31804,0.22079000000000001,0.22894,0.23936999999999997,0.27814,0.33705999999999997,0.30556,0.37986,0.27578,0.33252,0.34709,0.40747,0.34352,0.38993,0.27182,0.22275999999999999,0.36119,0.34608,0.39259,0.40692,0.23456999999999997,0.30473,0.41352,0.33633,0.36725,0.4369
507,6,0.27093,0.5001399999999999,0.14725,0.16660999999999998,0.057366999999999994,0.3688,0.44713,0.50408,0.61127,0.71791,0.60572,0.50061,0.57214,0.44643,0.24108000000000002,0.25808000000000003,0.51549,0.35568,0.4507,0.41034,0.3959,0.55793,0.53099,0.6059899999999999,0.43613,0.51221,0.50846,0.5486800000000001,0.49073999999999995,0.46456000000000003,0.65515,0.44575,0.18889,0.37901999999999997,0.33846,0.23176,0.20818000000000003,0.39752,0.19119,0.20176,0.41522,0.31961,0.2326,0.39776,0.27252,0.2655,0.38356999999999997,0.41398,0.25465,0.39257,0.37299,0.31534,0.3954,0.36004,0.28439000000000003,0.34152,0.44018,0.27084,0.37353000000000003,0.45735
508,6,0.77446,0.47108,0.23938,0.16739,0.11277999999999999,0.20284000000000002,0.7370399999999999,0.53881,0.7875300000000001,0.83885,0.7180300000000001,0.63171,0.4263,0.30605,0.49856000000000006,0.54405,0.3458,0.27195,0.35719,0.59085,0.48268999999999995,0.55095,0.48936,0.57116,0.38368,0.5667399999999999,0.5109100000000001,0.43065,0.3692,0.48468999999999995,0.63452,0.44264,0.41733000000000003,0.13415,0.31254,0.24466,0.15705,0.15345999999999999,0.14761,0.09329,0.1756,0.28665,0.10063,0.19346,0.19322999999999999,0.28913,0.23655,0.26323,0.2437,0.20098,0.25151,0.37378,0.17305,0.2965,0.21964,0.25916,0.38090999999999997,0.18591,0.25081,0.34162
509,6,0.5971,0.47111000000000003,0.37463,0.28076999999999996,0.17076,0.40193,0.73983,0.77151,0.55505,0.58604,0.71012,0.6650699999999999,0.48665,0.52872,0.27096,0.5011,0.5038600000000001,0.43256000000000006,0.43733,0.5079899999999999,0.52775,0.49488999999999994,0.38427,0.48825,0.45738999999999996,0.42927,0.55123,0.59917,0.41678999999999994,0.26461999999999997,0.30211,0.37767,0.16881,0.18035,0.3016,0.21891999999999998,0.41607,0.24989,0.29715,0.19501,0.28475,0.20142000000000002,0.21791,0.39752,0.31881,0.38222,0.25179,0.25064000000000003,0.43341,0.32278,0.29002,0.44295,0.37038000000000004,0.25206999999999996,0.26188,0.40184000000000003,0.28917,0.39476999999999995,0.33292,0.44781000000000004
510,6,0.63986,0.23115,0.087345,0.30125,0.40968999999999994,0.43128999999999995,0.62102,0.87964,0.691,0.57962,0.49591,0.84072,0.4132,0.5643100000000001,0.48126,0.4729,0.45108000000000004,0.48846999999999996,0.56592,0.48668,0.35265,0.59736,0.61712,0.43636,0.5253899999999999,0.53593,0.5308,0.27235,0.29803,0.15114,0.31532,0.35275,0.34454,0.32509,0.20725,0.14134000000000002,0.17794000000000001,0.27184,0.16671,0.28914,0.31159000000000003,0.35038,0.14597000000000002,0.19960999999999998,0.15959,0.3233,0.34609,0.19959000000000002,0.25375,0.25626,0.27276,0.2411,0.31847,0.36057,0.23251999999999998,0.35831999999999997,0.40164,0.30303,0.23338000000000003,0.37221
511,6,0.27312,0.60144,0.37644,0.20390999999999998,0.42185,0.13427,0.42193,0.63447,0.5593199999999999,0.7587,0.5361600000000001,0.83841,0.47298,0.24515,0.34179,0.45782,0.30146999999999996,0.39224000000000003,0.41143,0.41502,0.17112,0.12046,0.078058,0.05424,0.074427,0.1513,0.31211,0.24461999999999998,0.044396,0.35784,0.2559,0.1455,0.16595,0.16330999999999998,0.2473,0.12150999999999999,0.34576999999999997,0.33061,0.19935,0.18131,0.23071999999999998,0.32427,0.19757,0.29994,0.13982999999999998,0.2494,0.17051,0.16049000000000002,0.29588000000000003,0.34786999999999996,0.33846,0.35236999999999996,0.35112,0.2867,0.1903,0.30662,0.32003000000000004,0.33186,0.2374,0.31699
512,6,0.14189000000000002,0.40503,0.48901999999999995,0.33587,0.37349,0.4817,0.7057,0.7688,0.84883,0.6123,0.82406,0.47933000000000003,0.61058,0.38159,0.29979,0.47331999999999996,0.40993,0.48973999999999995,0.5533399999999999,0.57635,0.48065,0.46032,0.6106,0.39857,0.40234000000000003,0.45468000000000003,0.47034,0.33692,0.52682,0.4759,0.64967,0.5061100000000001,0.39949,0.38443,0.46783,0.2713,0.14225,0.2674,0.13717000000000001,0.30451,0.23645,0.29586999999999997,0.1512,0.14952000000000001,0.24047,0.27349,0.16172,0.24722,0.36174,0.18893,0.21856,0.23446,0.26418,0.35989,0.1917,0.33295,0.32981,0.21106,0.27583,0.37965
513,6,0.67797,0.11510999999999999,0.093598,0.34147,0.44348000000000004,0.20636999999999997,0.45829,0.64167,0.45708000000000004,0.59133,0.45176000000000005,0.7140000000000001,0.37479,0.40576,0.39705,0.47786000000000006,0.43866000000000005,0.48925,0.42113999999999996,0.46801000000000004,0.5636899999999999,0.39233,0.5006,0.53305,0.37974,0.51008,0.30548000000000003,0.14294,0.21525999999999998,0.34254,0.27963000000000005,0.31516,0.18805,0.34346,0.26681,0.25677,0.29628000000000004,0.26468,0.17948,0.13062,0.13688,0.20431,0.35899000000000003,0.38215,0.33221999999999996,0.18700999999999998,0.30714,0.33169,0.38958000000000004,0.3942,0.306,0.32791,0.29622,0.36633000000000004,0.25429,0.22059,0.37535999999999997,0.34426999999999996,0.22788000000000003,0.29234
514,6,0.79245,0.58854,0.46052,0.20292000000000002,0.36954000000000004,0.32961999999999997,0.72225,0.89615,0.82881,0.67498,0.61806,0.5646800000000001,0.4696,0.23665999999999998,0.52715,0.25218,0.34221,0.39737,0.47275,0.37611999999999995,0.36109,0.58703,0.58398,0.5172899999999999,0.41597,0.58318,0.5576,0.44653999999999994,0.18363,0.19863,0.22901,0.13065,0.09512000000000001,0.15892,0.13138,0.22328,0.18538,0.22511,0.07810800000000001,0.27860999999999997,0.21053000000000002,0.31828,0.30025,0.23354,0.23099,0.12034,0.24534,0.16671,0.30506,0.33689,0.18789,0.2705,0.27131,0.30845,0.28649,0.28916,0.32337,0.25486,0.29982,0.30318
515,6,0.38045,0.36517,0.39571,0.38404,0.40296,0.35286999999999996,0.55388,0.89428,0.68094,0.70477,0.45674,0.7650100000000001,0.61195,0.42411000000000004,0.2889,0.44496,0.48795,0.43606000000000006,0.43343999999999994,0.51071,0.52269,0.56453,0.36423,0.5343899999999999,0.5764100000000001,0.47684,0.57224,0.41462,0.51108,0.46918999999999994,0.20468,0.19617,0.07433300000000001,0.22415,0.08607000000000001,0.26627,0.09598999999999999,0.22815,0.20509000000000002,0.091679,0.20901999999999998,0.10825,0.12183,0.20798000000000003,0.29567,0.1496,0.14976,0.19905,0.21381,0.20867,0.26718000000000003,0.29631,0.15857000000000002,0.20981999999999998,0.21594000000000002,0.23417,0.28462,0.26742,0.19813,0.36259
516,6,0.7795,0.098816,0.31026,0.31556999999999996,0.48599,0.47289,0.50554,0.57296,0.8427399999999999,0.64912,0.70749,0.5846600000000001,0.37184,0.42232,0.31931,0.41184,0.38552,0.30687,0.48148,0.55224,0.44288999999999995,0.54298,0.5622699999999999,0.1459,0.17795,0.36612,0.26198,0.23711,0.29091999999999996,0.43996999999999997,0.24971999999999997,0.25690999999999997,0.39726999999999996,0.38664,0.20489000000000002,0.31947,0.29581,0.33863000000000004,0.38931,0.25012,0.34159,0.39921,0.24702,0.30831,0.31966,0.43882,0.28219,0.3544,0.35036,0.42331,0.30446,0.40869,0.28002,0.39843,0.42875,0.33766,0.28648,0.38765,0.32727,0.38616
517,6,0.32791,0.5363899999999999,0.39378,0.26254,0.32522,0.35377,0.56282,0.6533899999999999,0.6881,0.74374,0.6428,0.75768,0.552,0.56553,0.49609,0.41641999999999996,0.50712,0.31134,0.36409,0.56366,0.52357,0.39691,0.37035,0.37914000000000003,0.36486999999999997,0.48427,0.22476999999999997,0.22666999999999998,0.27305999999999997,0.43911000000000006,0.28986999999999996,0.2069,0.38892,0.37964000000000003,0.24988000000000002,0.15727,0.26428,0.2737,0.23084000000000002,0.40775,0.31467,0.21439,0.26406999999999997,0.35863,0.33314,0.40608,0.30351999999999996,0.33666,0.43911000000000006,0.43306999999999995,0.27271,0.43753000000000003,0.26072,0.29244000000000003,0.42928999999999995,0.30982,0.38474,0.26129,0.41885,0.33992
518,6,0.7943100000000001,0.3128,0.26955,0.18573,0.14784,0.44523,0.42958,0.81516,0.5697,0.76013,0.53214,0.58227,0.50331,0.34071,0.35657,0.47875,0.37448000000000004,0.28519,0.38909,0.58157,0.34931,0.34826999999999997,0.31078,0.21765,0.37892,0.27047,0.23051,0.21568,0.38729,0.44823,0.42222,0.2203,0.32488,0.40726,0.29228000000000004,0.19161,0.42221000000000003,0.37728,0.3964,0.34656,0.41828000000000004,0.33655,0.36471,0.43078999999999995,0.30344,0.3281,0.44547,0.27371999999999996,0.37638,0.40936999999999996,0.37196,0.28701,0.33466999999999997,0.38934,0.30006,0.29777,0.30230999999999997,0.35807,0.4361,0.43393000000000004
519,6,0.76544,0.40517,0.34672,0.26055,0.14727,0.52968,0.42033000000000004,0.6157,0.44256999999999996,0.59834,0.5494600000000001,0.47281999999999996,0.36879,0.33155,0.43293999999999994,0.56984,0.4104,0.38829,0.50654,0.6119100000000001,0.41991999999999996,0.42368,0.5867399999999999,0.42944,0.38425,0.4345,0.38756999999999997,0.38084,0.49898000000000003,0.44519,0.60246,0.16615,0.10485,0.26573,0.24789,0.088295,0.13946,0.15504,0.18508,0.11503,0.080939,0.18805999999999998,0.15885,0.22530999999999998,0.27539,0.29907,0.20165,0.32545999999999997,0.30684,0.33055,0.2857,0.23288000000000003,0.30773,0.32903000000000004,0.22844,0.17664000000000002,0.34705,0.19093,0.32474000000000003,0.23788
520,6,0.32172,0.17524,0.19909000000000002,0.30823,0.45915,0.091323,0.5311600000000001,0.61344,0.70502,0.6631199999999999,0.67972,0.65684,0.40773000000000004,0.35256,0.31389,0.28021,0.29023000000000004,0.26779000000000003,0.53594,0.38416999999999996,0.47905,0.39114,0.51694,0.40578000000000003,0.21268,0.09265599999999999,0.21485,0.044969999999999996,0.17515,0.18208,0.28225,0.16695,0.11375,0.11257,0.09553400000000001,0.13837,0.27785,0.20418,0.061987,0.042716000000000004,0.22915,0.18520999999999999,0.19244,0.25615,0.086175,0.25435,0.2604,0.14912,0.17412,0.17439000000000002,0.24925999999999998,0.16865,0.2837,0.21638000000000002,0.24652,0.213,0.26116,0.26752,0.31296999999999997,0.35272
521,6,0.48633000000000004,0.1127,0.22393000000000002,0.27,0.10063,0.16841,0.36267,0.52337,0.44118999999999997,0.48052,0.58233,0.67993,0.4663,0.34836999999999996,0.30887,0.25051,0.42532,0.30964,0.5575100000000001,0.46103,0.41703,0.56067,0.43099,0.5835100000000001,0.43223,0.47594,0.4876,0.5833699999999999,0.52659,0.40952,0.41771,0.42568,0.48994,0.58178,0.044441,0.14143,0.063549,0.053301,0.07721,3.2844e-05,0.13159,0.12190999999999999,0.14488,0.22482,0.15639,0.17254,0.07874099999999999,0.1549,0.08740099999999999,0.28259,0.21166999999999997,0.12924000000000002,0.25156999999999996,0.1987,0.18685,0.18093,0.19414,0.1807,0.10973,0.2236
522,6,0.25016,0.12009,0.17602,0.24067,0.075728,0.14816,0.66023,0.8963700000000001,0.66022,0.72682,0.74257,0.6877300000000001,0.39064,0.47941000000000006,0.29916,0.29508,0.3201,0.36943000000000004,0.58624,0.5595100000000001,0.46997,0.45163000000000003,0.52908,0.52605,0.53057,0.40971,0.36008,0.40303,0.5022800000000001,0.6422899999999999,0.43663,0.48139,0.5551,0.38205,0.58189,0.47085,0.6258100000000001,0.58449,0.081923,0.25105,0.22909000000000002,0.20661999999999997,0.29478000000000004,0.20811,0.29871,0.2418,0.15475999999999998,0.22415,0.21111999999999997,0.32206999999999997,0.16410999999999998,0.16396,0.15027000000000001,0.20864000000000002,0.26927,0.24138,0.21040999999999999,0.15683,0.27997,0.31818
523,6,0.5102399999999999,0.37414000000000003,0.10288,0.19234,0.35013,0.37981,0.6743600000000001,0.59302,0.75775,0.52736,0.6835899999999999,0.6600600000000001,0.42668999999999996,0.36924,0.27341,0.37345,0.46521,0.31271,0.37567,0.45088,0.5485800000000001,0.3305,0.47773999999999994,0.34156,0.51779,0.47763,0.56388,0.35729,0.20268,0.38883,0.36266,0.3843,0.28652,0.23934,0.26097,0.41703999999999997,0.39923000000000003,0.24614,0.27360999999999996,0.20701999999999998,0.40075,0.44116000000000005,0.41886999999999996,0.3493,0.2794,0.45333,0.31797,0.41963999999999996,0.30095,0.46126999999999996,0.37124,0.48013,0.28515999999999997,0.45768000000000003,0.39337,0.43655,0.42672,0.32101,0.29207,0.38159
524,6,0.13545,0.62029,0.082059,0.37025,0.12322999999999999,0.39642,0.5522,0.7064600000000001,0.80487,0.80918,0.72537,0.55967,0.51586,0.39271,0.46428,0.28738,0.28643,0.54724,0.40789000000000003,0.49626000000000003,0.52262,0.39869,0.57362,0.50495,0.45936000000000005,0.49415,0.50636,0.42351000000000005,0.53089,0.056437,0.093062,0.044931,0.23448000000000002,0.21979,0.11907999999999999,0.025527,0.11886,0.1785,0.09212999999999999,0.024996,0.18517999999999998,0.15842,0.27412,0.11818,0.08104299999999999,0.25221,0.21406,0.25814000000000004,0.23510999999999999,0.22638000000000003,0.22219,0.23226999999999998,0.19863,0.29938000000000003,0.16982,0.20454,0.2784,0.22386999999999999,0.18866,0.21639
525,6,0.7733300000000001,0.2621,0.16177,0.12713,0.37619,0.42773999999999995,0.43203,0.8466100000000001,0.66399,0.79964,0.71439,0.81492,0.66869,0.40308,0.5492600000000001,0.44273999999999997,0.47283000000000003,0.37840999999999997,0.35273000000000004,0.45811,0.45496000000000003,0.40160999999999997,0.42421000000000003,0.45061,0.38548000000000004,0.53103,0.46491000000000005,0.53664,0.5224,0.42656000000000005,0.4775,0.52227,0.49343000000000004,0.44266000000000005,0.5956,0.41705,0.57194,0.63043,0.065103,0.26232,0.12157000000000001,0.26707,0.22704000000000002,0.16179000000000002,0.13785999999999998,0.10412,0.15097,0.25361999999999996,0.28669,0.19891,0.13472,0.27453,0.30208,0.20417000000000002,0.21605,0.15709,0.20851,0.26350999999999997,0.15475,0.20800000000000002
526,6,0.9707399999999999,0.43473,0.40279,0.29649000000000003,0.057803,0.28221,0.32452,0.5674100000000001,0.50717,0.6198600000000001,0.65493,0.58633,0.46736000000000005,0.32336,0.3291,0.37947,0.59197,0.4807,0.36036999999999997,0.50422,0.50346,0.38656999999999997,0.44061000000000006,0.5699,0.4043,0.57514,0.41653999999999997,0.062317,0.039686,0.0097184,0.0,0.0,0.125,0.19623,0.093216,0.13999,0.12596,0.20303,0.054059,0.16823,0.15539,0.18583,0.04093,0.22599,0.015266,0.23983000000000002,0.22616999999999998,0.13301,0.22089,0.12783,0.13218,0.2793,0.23504,0.20248,0.16769,0.12208,0.20905,0.28313,0.21975999999999998,0.26266
527,6,0.9330299999999999,0.17703,0.19212,0.10980999999999999,0.14594000000000001,0.42554,0.45311999999999997,0.6902699999999999,0.60338,0.78282,0.75744,0.82888,0.368,0.42413,0.42608,0.25813,0.29946,0.35781,0.39102,0.53615,0.49759,0.35712,0.39395,0.5616300000000001,0.5692,0.42149,0.35807,0.59324,0.48272,0.6037399999999999,0.52927,0.18628,0.29344000000000003,0.31925,0.2143,0.21081,0.31856999999999996,0.23428000000000002,0.32406999999999997,0.29513,0.28759,0.16973,0.17852,0.35697,0.25501999999999997,0.32114000000000004,0.20406,0.27105,0.18848,0.29101,0.2576,0.36191999999999996,0.35821,0.3743,0.20845,0.35978000000000004,0.31748000000000004,0.21170999999999998,0.1933,0.271
528,6,0.79702,0.51908,0.43458,0.42478999999999995,0.42905,0.2727,0.75168,0.8682200000000001,0.79772,0.48378999999999994,0.58837,0.46805,0.57228,0.56891,0.29819,0.38394,0.39833,0.35779,0.38347,0.52022,0.52317,0.40667,0.47781999999999997,0.5598,0.34770999999999996,0.43826000000000004,0.41201000000000004,0.5511699999999999,0.37274,0.56015,0.49415,0.53661,0.48896999999999996,0.62571,0.39974,0.58635,0.18255,0.3559,0.27003,0.31444,0.10380999999999999,0.32761999999999997,0.34308,0.18037,0.28594,0.20833000000000002,0.31034,0.34523000000000004,0.34508,0.23012,0.20486,0.30332,0.3302,0.27147,0.38154,0.28206,0.38359,0.21388000000000001,0.30359,0.4148
529,6,0.8775,0.55892,0.23961,0.281,0.44348000000000004,0.4269,0.7358,0.8515799999999999,0.7022,0.82332,0.62531,0.75543,0.43073,0.34063000000000004,0.19338,0.2866,0.44048999999999994,0.45216999999999996,0.46497,0.62378,0.49533,0.26879000000000003,0.2271,0.32834,0.38843,0.4261,0.31313,0.15603,0.2931,0.33686,0.45624,0.31790999999999997,0.23115,0.27836,0.25374,0.37840999999999997,0.28711,0.4101,0.31137,0.38774000000000003,0.39643,0.39582,0.41856000000000004,0.44813000000000003,0.29643,0.28976,0.25729,0.36774,0.33138,0.4024,0.34824,0.36835,0.35497,0.38341,0.36138000000000003,0.29481999999999997,0.32421,0.45032,0.36435,0.45648999999999995
530,6,0.010205,0.11487,0.43887,0.14786,0.23135,0.49065,0.6069899999999999,0.79783,0.74453,0.73336,0.8444799999999999,0.75522,0.60232,0.29839,0.5160600000000001,0.38761,0.33000999999999997,0.28021,0.62508,0.57675,0.49963,0.53998,0.4795,0.5203899999999999,0.55476,0.51252,0.41951000000000005,0.4221,0.42200000000000004,0.4961,0.6301100000000001,0.56013,0.60309,0.4752,0.4055,0.44573,0.39752,0.44143999999999994,0.26507,0.42058,0.35469,0.32287,0.29043,0.36664,0.33018000000000003,0.44855,0.44122,0.37035999999999997,0.35102,0.39229,0.42599,0.40598,0.39415,0.3332,0.31986,0.39468000000000003,0.30376,0.29863,0.2682,0.39623
531,6,0.033225,0.36157,0.37426,0.35314,0.39713000000000004,0.4431,0.3533,0.57711,0.63046,0.69601,0.6631199999999999,0.54696,0.51748,0.30039,0.50003,0.29852,0.35411,0.54747,0.48618999999999996,0.43163999999999997,0.57018,0.48833000000000004,0.57676,0.36517,0.53172,0.42091999999999996,0.38499,0.6156,0.5876399999999999,0.44076000000000004,0.3841,0.37182,0.31488,0.36213,0.31554,0.38306,0.46146000000000004,0.43865,0.31565,0.20989000000000002,0.33154,0.44478999999999996,0.27141,0.35063,0.45415,0.29136999999999996,0.43708,0.45351,0.30462,0.39899999999999997,0.45503999999999994,0.36554000000000003,0.4301,0.34831999999999996,0.31121,0.29678000000000004,0.45238,0.29052,0.32456,0.43099
532,6,0.6967899999999999,0.55974,0.091455,0.10609,0.35036,0.29825999999999997,0.5263,0.76703,0.70128,0.49935,0.7739199999999999,0.48991999999999997,0.50262,0.44493999999999995,0.2932,0.3454,0.27519,0.37795,0.45141000000000003,0.38383,0.38669000000000003,0.41276999999999997,0.5101100000000001,0.60764,0.5413,0.53376,0.46642,0.5393399999999999,0.37782,0.55361,0.45457,0.25004,0.38301,0.4127,0.19324000000000002,0.24315,0.21094000000000002,0.34406,0.33866,0.28542,0.38071,0.3459,0.37782,0.22707,0.34614,0.28278000000000003,0.41136000000000006,0.23606999999999997,0.23648000000000002,0.35932,0.24856,0.36267,0.33036,0.36123,0.37371,0.25949,0.3325,0.42958999999999997,0.31990999999999997,0.41448
533,6,0.067432,0.20901999999999998,0.23565,0.15245999999999998,0.26034,0.26528,0.6492899999999999,0.70038,0.6360100000000001,0.8647100000000001,0.5444899999999999,0.7359,0.66066,0.522,0.2101,0.32847,0.46155,0.5809,0.5375300000000001,0.45663000000000004,0.38832,0.54999,0.55004,0.57749,0.41053999999999996,0.47844,0.44072,0.51527,0.53479,0.49061000000000005,0.58029,0.52077,0.47561000000000003,0.31371,0.15709,0.24781,0.14552,0.096083,0.061377999999999995,0.16629000000000002,0.077407,0.16755,0.27360999999999996,0.30946,0.26279,0.15917,0.25336,0.27176,0.32803000000000004,0.161,0.16055999999999998,0.19015,0.17518,0.34006,0.23092,0.19432,0.20049,0.25916,0.16677999999999998,0.25244
